,minutes,ag0,ag1,ag2,ag3,ag4,ag5,ag6,ag7,ag8,ag9,ag10,ag11,ag12,ag13,ag14,ag15,ag16,ag17,ag18,ag19,ag20,ag21,ag22,ag23,ag24,ag25,ag26,ag27,ag28,ag29,ag30,ag31,ag32,ag33,ag34,ag35,ag36,ag37,ag38,ag39,ag40,ag41,ag42,ag43,ag44,ag45,ag46,ag47,ag48,ag49,ag50,PV0,PV1,PV2,PV3,PV4,PV5,PV6,PV7,PV8,PV9,PV10,PV11,PV12,PV13,PV14,PV15,PV16,PV17,PV18,PV19,PV20,PV21,PV22,PV23,PV24,PV25,PV26,PV27,PV28,PV29,PV30,PV31,PV32,PV33,PV34,PV35,PV36,PV37,PV38,PV39,PV40,PV41,PV42,PV43,PV44,PV45,PV46,PV47,PV48,PV49
14743,825.0,1.8551248789988568,2.5875,1.725,0.2212529719053455,0.0,2.5875,0.0,0.0,0.8625,3.45,0.8625,0.0,2.384262523976218,2.5875,0.0,0.0,0.8625,1.725,0.013388706264672305,0.0,0.0,2.9828731313379095,0.8625,0.0,0.7977055697518992,0.0,1.9676348351407684,1.4375,0.0,0.0,0.859070860151327,0.8625,0.0,0.0,1.725,0.0,0.0,2.5875,2.5875,0.0,0.0,0.8625,0.8625,0.0,0.0,0.0,0.0,0.8625,0.31499282742017665,0.0,0.0,0.3053758759451375,0.755766650818485,0.7437787812883925,1.13992713603253,0.3236240813059075,0.2904662573896325,1.137311523493735,0.6499787422458925,0.33013713592694,0.2836637271546375,0.6904841583190525,0.600561005187125,0.897488308577205,0.289328408513285,0.29928241322826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14744,840.0,0.0,2.217901602546534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.8625,0.0,0.0,2.5875,1.4375,0.0,0.8625,0.0,0.0,0.0,0.8625,0.0,0.8625,0.0,2.5875,1.725,0.45943277361472945,0.0,1.4375,0.0,0.0,0.4070005898278546,0.0,0.0,0.0,0.0,0.0,2.5875,2.5875,2.5875,0.2930765464950695,0.8625,0.0,0.3063356094718547,0.0,0.8625,0.0,0.0,1.15,0.0,0.0,0.31852485732386,0.7883087158637875,0.77580466845051,1.189010517744995,0.3375588002997625,0.3029732551927275,1.18628228124578,0.677965754487465,0.3443522963068925,0.2958778192293025,0.7202152669468725,0.6264201712052425,0.93613267437912,0.3017864124211,0.3121690201559975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14745,855.0,10.35,2.5875,1.725,0.6869647916596449,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.5533124284141094,1.381681699403772,0.0,2.5875,0.8625,0.0,0.0,0.0,0.0,3.45,0.8625,0.0,2.5875,0.0,2.5875,0.513447107784803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,0.8625,0.0,0.0,0.5837650116404367,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.2210749299095775,0.54713247678972,0.538453934622865,0.82524302524045,0.2342856025228682,0.2102812060539025,0.8233494691208175,0.470547990865335,0.2390006871358412,0.2053565574049057,0.49987163010703,0.43477233333265,0.649730972688285,0.2094574675715885,0.2166636061962335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14746,870.0,1.5178075332269885,0.5540110213947571,0.0,0.8625,0.0,0.0,0.8625,0.21290348003721637,0.4058811152516045,3.45,0.0,3.45,3.45,2.5875,1.4375,0.7883713263484251,0.8625,0.0,0.0,0.9595253258067072,0.8625,0.0,0.0,2.5875,0.0,1.725,0.0,1.4375,0.0,1.725,0.0,0.0,2.5875,0.0,1.007137229239051,0.0,2.5875,0.0,0.0,0.8843902209210387,0.0,0.8625,0.4456146745606072,0.0,0.0,0.0,0.8625,0.0,1.15,0.8625,0.8625,0.3080794048267425,0.7624575426969575,0.75036354313481,1.1500190462911677,0.32648916371586,0.2930377896482125,1.1473802774240625,0.65573308121145,0.3330598791826325,0.2861750358055025,0.696597096541595,0.6058778430600075,0.905433879115915,0.291889867260685,0.301931995961065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14747,885.0,0.27318552584206923,1.4108253112799767,0.0,0.8625,0.0,1.589999234742988,0.8625,0.0,0.38782881099454003,0.0,0.8625,0.0,0.0,1.2848325892884218,1.4375,0.0,0.8625,0.0,1.725,0.05072965922077676,0.708355418591662,1.7795744510325695,0.8625,2.5875,0.0,0.0,0.0,1.4375,0.0,1.725,0.0,0.04987401411906742,2.5875,2.5875,0.0,0.0,2.5875,0.0,1.3188423608874595,0.0,0.0,0.8625,0.8625,0.8625,0.0,0.0,0.8625,0.8625,1.15,0.8625,0.8625,0.340890414435335,0.843660639585705,0.8302786073617725,1.2724981389755474,0.3612608456911825,0.3242468402409825,1.269578336487575,0.7255698313843475,0.36853135414943,0.3166531907955575,0.770785937697,0.6704049208809175,1.0018642124720976,0.3229766620586925,0.334088295491025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14748,900.0,0.0,2.5875,0.0,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,2.180973980081141,0.0,2.5875,0.8625,0.3879052343313668,0.0,1.725,0.0,3.45,0.8625,0.0,0.0,1.6633096586528238,2.5875,0.0,0.0,0.0,3.45,0.0,0.0,2.5875,0.0,1.725,0.0,0.0,0.0,2.2892235179555733,0.0,0.0,0.8625,0.0,0.20746757268396854,0.8625,0.0,0.8625,0.0,0.0,0.0,0.32774143305661,0.8111185745404025,0.798252720199655,1.22341475726308,0.3473261266973275,0.3117398424378875,1.22060757873553,0.697582819142775,0.3543161937694775,0.3044390987208925,0.7410548290691775,0.6445457548628,0.9632198466701823,0.3105186581508775,0.3212016885632875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14749,915.0,2.602927679867249,2.3479521557649354,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.5103689301316454,0.0,0.0,1.4375,0.0,0.0,0.8217440062474388,0.0,0.0,0.0,0.0,0.0,0.0,0.7722774676114788,0.0,1.2469541884523114,0.0,0.0,1.725,3.45,0.8625,2.5875,1.4576225841633874,1.725,1.725,0.0,2.5875,1.466724577134346,2.5875,0.0,0.17159166955187913,0.8625,0.0,0.8625,0.8625,0.8625,0.8625,1.15,0.0,0.0,0.403317354065165,0.9981594156886376,0.98232674454266,1.5055295213113724,0.42741820315734,0.3836258578481975,1.502075018151485,0.858442749316305,0.4360201529626625,0.3746415905519175,0.9119392384720824,0.793175540854785,1.185334659456895,0.38212307313505,0.39526956950308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14750,930.0,7.471087145627694,0.0,0.0,0.0,0.0,2.5875,0.8172909831871521,2.5875,0.10641866985526897,0.0,0.0,3.45,3.45,0.0,1.4375,0.0,0.8625,1.725,1.725,0.0,0.8625,0.0,0.0,2.5875,2.5875,1.725,0.0,1.0044088096731085,0.0,0.0,0.0,0.0,2.5875,2.5875,0.0,0.0,0.0,0.9264458135347043,0.0,0.6611016425821771,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.8625,0.0,0.8625,0.8625,0.3396615376709675,0.84061932509549,0.82728553379522,1.2679109070398025,0.35995853550484,0.3230779619416275,1.2650016301556075,0.72295422276364,0.3672028344877525,0.3155116868633475,0.7680073294140275,0.667988176393245,0.9982525894999577,0.321812362628055,0.332883939703385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14751,945.0,0.0,0.4621622728031045,1.725,0.0,0.0,1.2095921994200634,0.5706636928602318,0.0,0.0,0.0,0.0,0.0,3.45,2.5875,0.0,2.2828666334538505,0.4516104408887129,1.725,1.725,1.725,0.0,3.45,0.0,2.5875,0.551676923699891,0.0,2.5875,0.21736908903496746,1.4375,1.6068949402567902,3.0251492215182765,0.0,0.0,2.5875,0.0,0.0,2.5875,0.0,0.0,0.0,0.8625,0.8625,0.0,0.0,0.2500870484223929,0.0,0.8625,0.8625,0.0,0.8625,0.8625,0.3607982180180775,0.89292993432719,0.87876639913993,1.34681129633461,0.3823582707099175,0.3431826686905275,1.343720979065435,0.767942691039815,0.39005337266861,0.33514555449739,0.81579939188118,0.709556181581245,1.0603725046207926,0.34183831283501,0.353598859250775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14752,960.0,0.0,0.0,0.0,0.1706496135191743,2.5875,2.5875,0.8625,2.5875,0.0,2.654836831672088,0.5706634649856552,0.0,3.45,0.0,1.4375,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.8625,0.7843292966505216,0.6775221170088039,0.0,0.0,0.5931367692795207,0.0,1.725,0.0,0.0,1.5418944079413657,0.0,0.0,1.725,2.5875,0.0,2.5875,2.5875,0.8625,0.0,0.8625,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336466458083615,0.83271190742093,0.8195035425221825,1.2559841040068676,0.3565725290203525,0.320038878363305,1.2531021936924924,0.7161536403498,0.36374868336739,0.312543776639595,0.760782947878295,0.66170464072529,0.9888623697723876,0.3187851841084,0.329752614655525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14753,975.0,0.0,0.0,0.5464088039321686,0.8625,2.5875,2.5875,0.0,2.5875,0.0,2.084928619986462,0.8625,0.0,0.0,0.0,0.0,2.5875,0.8625,0.0,0.0,1.6197993221578442,0.0,2.382558835023614,0.0,0.0,2.5875,1.725,0.0,0.0,1.4375,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,2.5700756130200983,0.0,2.5875,2.5875,0.8625,0.0,0.0,0.8625,0.0,0.5402134857008539,0.0,0.8625,0.0,0.4241727153529523,0.0,0.268140909984825,0.6636148217649624,0.65308865222184,1.0009340083794676,0.284164082659755,0.255049244919185,0.9986373216351424,0.570725801038445,0.2898829901781025,0.2490761580086185,0.6062923273449375,0.527333647210585,0.7880561325213125,0.254050135764985,0.2627904328628025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14754,990.0,6.721474596676257,2.5875,0.2782439880953027,0.24519876939955876,2.5875,2.5875,0.0,0.0,0.8625,3.45,0.8625,3.45,0.0,1.8114450768778223,0.0,2.5875,0.0,1.725,0.42018006459812385,0.496539680873027,0.0,3.45,0.0,2.5875,2.5875,1.725,0.0,0.0,1.4375,0.0,0.0,0.0,0.0,2.5875,0.3081361181632672,0.9089062769928101,2.250512859563475,2.4976665158405544,2.5875,1.116972423375324,0.032020097523028826,0.0,0.8625,0.0,0.0,0.8625,0.8625,0.0,0.058005297488299495,0.0,0.8625,0.2264819876727912,0.5605142605466675,0.5516234583156975,0.8454268457577275,0.2400157673427717,0.215424270571063,0.84348697698147,0.48205666879645,0.2448461736472237,0.210379174706638,0.5120975065521175,0.4454060090784175,0.66562211376571,0.2145803850663912,0.2219627716618447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14755,1005.0,0.0,0.0,0.0,0.0,0.0,2.5875,0.17698985548706614,0.0,0.8625,0.0,0.0,3.45,0.0,0.0,0.0,2.5875,0.8625,0.0,0.03894041321208608,1.627712529903264,0.0,3.45,0.0,0.0,2.5875,1.725,0.0,0.9211962684051025,0.0,1.725,0.0,0.0,2.5875,0.0,0.0,0.0,2.5875,0.0,2.5875,0.0,0.7389564416531504,0.8625,0.0,0.23583355178292492,0.4777100600220416,0.48823588377313787,0.0,0.8625,1.15,0.0,0.0,0.2606447617221875,0.64506280337465,0.6348309034658675,0.972951893571425,0.27621999052307,0.2479190872931225,0.970719413010145,0.5547705884521275,0.2817790202418675,0.2421129840221265,0.589342816818795,0.51259150583577,0.7660252323912475,0.2469479092380987,0.255443862558205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14756,1020.0,1.8312506580238899,0.0,0.0,0.8625,0.0,0.0,0.0,2.5875,0.8625,3.45,0.8625,0.0,0.6699453200649248,0.0,1.4375,0.0,0.3922034734177542,0.0,0.0,0.0,0.8625,0.7952792522467652,0.0,0.0,0.0,1.725,0.0,0.0,1.4375,1.725,0.0,0.158470548139877,2.5875,2.5875,1.725,0.9582789919080701,2.5875,0.0,0.0,0.0,0.8625,0.8625,0.8625,0.39516893892630744,0.0,0.8625,0.8625,0.8625,0.0,0.0,0.16494735760096788,0.2637169536331025,0.6526660896001875,0.64231358738225,0.9844199734107876,0.279475765988925,0.25084128304151,0.9821611788400624,0.5613096100038975,0.2851003193960625,0.244966743852656,0.59628933752623,0.5186333670549576,0.7750542898216025,0.249858657814691,0.2584547520273025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14757,1035.0,0.0,1.1830015874026278,1.725,0.3480729608729836,0.0,0.0,0.6219026271032965,0.0,0.8625,0.0,0.8625,0.9071945187205973,0.0,0.0,0.0,0.0,0.0,1.725,1.725,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.8633520416344177,0.0,1.5370753611727253,0.0,0.14404253288412483,2.5875,2.5875,0.0,0.0,2.5875,2.5875,0.6872995879495584,2.5875,0.8625,0.8625,0.8625,0.8625,0.0,0.0,0.0,0.0,0.020538185239551386,0.0,0.0,0.25056797225438,0.620124024554885,0.610287700220135,0.93533659169832,0.26554104699507,0.2383342852384142,0.9331904210880176,0.5333225977623225,0.27088515901611,0.2327526517779895,0.5665582288984075,0.49277420103684,0.736409924019685,0.2374006539068755,0.2455681450995667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14758,1050.0,1.3422014296438076,0.0,0.0,0.8625,2.5875,2.5875,0.0,0.0,0.8625,0.0,0.6248692386294609,3.45,3.45,2.5875,0.0,0.0,0.5032614587439788,1.725,0.0,1.725,0.8625,0.0,0.0,2.5875,2.5875,0.0,0.0,0.0,0.0,1.725,0.0,0.0,0.0,1.1747241512754036,0.0,0.0,2.3690961833687645,2.3373802803324044,1.002038376235337,2.5875,0.8625,0.8625,0.8625,0.0,0.8625,0.8625,0.0,0.0,1.15,0.0,0.8625,0.223532683438311,0.55321510577015,0.54444008175597,0.83441748911194,0.2368902228955517,0.2126189626526117,0.83250288178475,0.4757792081067525,0.241657726459197,0.2076395652693295,0.50542884667298,0.439605822308,0.65695421863257,0.2117860664328625,0.2190723177715112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14759,1065.0,0.6568543490295978,0.0,1.667122998907357,0.8625,2.5875,2.5875,0.8625,2.5875,0.8550378100212247,0.0,0.8625,0.0,0.0,2.347322154345129,0.6272631923824894,2.5875,0.0,1.725,1.725,1.725,0.5972585059724491,0.0,0.0,1.1639967968913618,2.5875,1.725,0.0,0.0,0.0,1.725,3.45,0.0,0.9752800126701242,2.5875,1.6429344504220598,0.0,2.5875,2.5875,2.5875,1.1951833927210336,0.0,0.8625,0.8625,0.8625,0.8625,0.1604845898033172,0.8625,0.0,0.6906892487791675,0.0,0.15180521143522904,0.2005526879446527,0.496342524803125,0.4884696060614325,0.748636251913515,0.2125370224109622,0.1907609384546797,0.7469184733769725,0.426867326899515,0.2168144087858217,0.1862934417369685,0.453468871781365,0.394412700388485,0.58941686905352,0.1900136670799515,0.1965508645426645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14760,1080.0,10.35,0.0,1.725,0.8625,0.0,2.5875,0.8625,0.0,0.2363523169795065,3.45,0.0,0.0,3.45,0.0,0.0,0.0,0.23683835542123105,1.725,1.725,1.6992394492732883,0.0,0.0,0.0,0.7738524219489188,0.0,1.725,2.5875,0.0,1.3656281518440287,0.0,0.0,0.499503206213006,2.5875,2.5875,0.9354437643874369,1.725,2.5875,2.5875,0.0,0.5916662477494915,0.8625,0.8625,0.0,0.23738240184597983,0.0,0.8625,0.0,0.8625,1.15,0.0,0.8625,0.1684790043946807,0.4169642166085075,0.4103503859744025,0.6289094983905825,0.1785467265474445,0.1602532148415232,0.62746643811264,0.3585999418990425,0.1821400456160302,0.1565001891062402,0.3809471955957425,0.33133566926018,0.4951535094806225,0.1596254519403267,0.1651171784852897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14761,1095.0,0.5989359491895546,0.0,0.0,0.8625,0.0,2.5875,0.0,2.5875,0.0,3.45,0.8625,3.45,3.45,0.0,0.0,0.0,0.8625,1.725,0.0,1.4649641254140455,0.0,0.0,0.0,0.0,0.0,1.725,0.0,1.4375,0.0,0.0,0.0,0.0,2.5875,2.5875,0.0,0.0,2.5875,0.0,0.0,2.5875,0.8625,0.8625,0.0,0.14662981912974996,0.0,0.8625,0.0,0.49810199328481963,1.15,0.8625,0.8625,0.1547155846337732,0.3829014943180975,0.37682796202901,0.5775325007102425,0.1639608524604175,0.147161777888751,0.5762073271946125,0.329305125347115,0.1672606254052387,0.1437153450654677,0.3498267828264325,0.304268130998225,0.454703332192635,0.146585298317193,0.1516283936637342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14762,1110.0,0.0,1.544342415083898,0.0,0.0,0.0,2.5875,0.0,0.0,0.8625,3.45,0.5970441980525084,0.0,0.0,0.0,1.4375,0.0,0.8625,1.725,0.35666599090856177,1.725,0.8625,0.0,0.8625,0.0,1.8252248432602287,1.3913971744952949,2.5875,1.4375,0.0,0.0,0.0,0.6164736670336473,2.5875,2.5875,0.0,1.725,0.0,0.0,0.406617677018495,0.0,0.8625,0.0,0.0,0.0,0.8625,0.8625,0.0,0.0,1.15,0.8625,0.8625,0.1254683176418447,0.310518209450975,0.30559281114505,0.4683563806395225,0.1329658700254855,0.1193424743641102,0.467281716493805,0.2670536401742675,0.1356418574573062,0.1165475514788265,0.28369590569165,0.246749612191571,0.368746705455665,0.1188749718680332,0.1229647259179292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14763,1125.0,0.0,2.5875,0.0,0.0,2.5875,2.5875,0.0,0.0,0.0,0.22085203385812685,0.447465276409138,3.45,2.2098270289728537,0.0,1.4375,0.0,0.0,0.0,1.725,0.0,0.8625,0.0,0.0,0.0,0.0,1.725,2.421400697935625,0.6411618909373851,0.0,0.0,3.183743015620525,0.8625,2.5875,1.9102574475329346,0.0,0.0,0.0,0.0,2.5875,2.5875,0.0,0.0,0.7943156160841859,0.8625,0.8625,0.8625,0.0,0.8625,1.15,0.0,0.8625,0.099293242560833,0.2457382108093905,0.2418403441774737,0.3706483404081625,0.1052266630564077,0.0944453665878562,0.3697978716229125,0.2113411765531915,0.1073443886635685,0.0922335177227147,0.2245115492643032,0.1952729546041032,0.2918191361490475,0.0940753939954662,0.097311947641221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14764,1140.0,2.412348214387299,0.0,1.725,0.8625,2.5875,0.0,0.0,2.5875,0.7844269638091466,1.1745770330785688,0.0,0.9329837284189437,2.6390312340511133,0.0,1.4375,0.0,0.0,0.0,0.0,0.5564798601646264,0.8625,3.45,0.8625,2.5875,0.0,1.725,0.3981461458238199,0.0,1.4375,0.0,3.45,0.8625,0.0,2.5875,1.6494282308820223,0.0,2.5875,2.5875,0.0,2.225813259205407,0.8625,0.8625,0.0,0.8625,0.0,0.8625,0.8625,0.8625,1.15,0.0,0.4981990183529477,0.0768047977729215,0.1900821556384517,0.1870670979095557,0.2867019959840375,0.081394386646355,0.073054893709666,0.2860441457479225,0.1634755387942385,0.0830324788548642,0.0713439957632385,0.173663017685878,0.151046530479659,0.225726435758854,0.0727687144148097,0.0752722367274297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14765,1155.0,10.35,0.0,0.0,0.06892848727746902,0.0,2.5875,0.8625,0.0,0.8625,3.45,0.8625,0.0,3.45,0.0,1.4375,0.9031806418841138,0.8625,0.0,0.0,1.725,0.0,0.0,0.8625,2.5875,2.5875,0.876140550256497,0.0,1.4375,0.0,0.0,3.45,0.0,0.0,0.0,0.8059148641573916,0.0,0.0,2.5875,0.0,2.5875,0.0,0.8625,0.0,0.8625,0.8625,0.0,0.8573231134260955,0.06743696169341974,0.6058073458860812,0.7619560918335232,0.0,0.0567741065137437,0.1405087294479435,0.1382799987747437,0.2119301154313997,0.0601667306089857,0.054002177430185,0.2114438325368635,0.120841118276701,0.0613776083695157,0.052737481668186,0.128371702673401,0.111653595330564,0.166856981312945,0.0537906336954275,0.055641237388916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14766,1170.0,10.35,2.5875,1.725,0.8625,2.5875,0.9492687040737451,0.0,2.5875,0.8625,0.0,0.8625,3.45,3.45,2.5875,0.0,0.0,0.0,1.6271959867654178,0.0,1.725,0.8625,0.0,0.8625,2.5875,2.5875,0.4419916736910372,0.0,0.0,0.0,0.0,3.45,0.2823128133263996,0.0,2.5875,1.725,1.725,2.0156167694167566,2.5875,0.23245526147048895,0.8025063393108681,0.8625,0.8625,0.0,0.8625,0.6394020316736903,0.0,0.8625,0.12839052004026136,0.07061894508068854,0.0,0.8625,0.0437480128114562,0.1082707958516622,0.106553418969283,0.1633054569125072,0.0463622426337637,0.0416120674570257,0.162930745418016,0.0931156668971982,0.0472952999557307,0.0406375399867407,0.098918454873876,0.0860361037612137,0.1285737778082432,0.0414490597306757,0.042875066039944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14767,1185.0,0.0,0.0,1.725,0.8625,0.0,2.5875,0.0,0.0,0.0,2.919884693209653,0.8625,3.45,0.7408619671416984,0.0,1.4375,0.0,0.8625,1.725,1.725,0.0,0.0,3.45,0.8625,0.0,2.5875,1.725,2.5875,1.0934817728106723,0.0,1.725,3.45,0.2525379363379141,2.5875,0.0,1.725,0.0,0.0,1.7824187427100462,2.5875,0.0,0.0018486156503882273,0.8625,0.0,0.0,0.0,0.0,0.3893799162506948,0.8625,1.15,0.8625,0.0,0.032811009608592,0.0812030968887465,0.0799150642269622,0.1224790926843805,0.034771681975323,0.0312090505927692,0.122198059063512,0.0698367501728987,0.035471474966798,0.0304781549900555,0.074188841155407,0.0645270778209102,0.0964303333561825,0.0310867947980067,0.032156299529958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14768,1200.0,0.0,2.5875,0.8251749667941825,0.8625,2.5875,0.0,0.7631124667918886,0.0,0.0,0.0,0.0,3.45,3.45,0.0,0.0,0.0,0.0,0.0,0.0,1.725,0.8625,0.0,0.0,0.0,2.5875,0.0,0.0,1.4375,0.020902015976270442,0.0,0.0,0.0,2.5875,2.5875,1.725,1.725,2.5875,0.0,2.5875,0.0,0.0,0.0,0.5732348637066457,0.0,0.8625,0.8625,0.8625,0.0,1.15,0.3624434872890949,0.0,0.0272810641689417,0.067517181682778,0.0664462331774742,0.1018365489735297,0.0289112861367852,0.0259490982456732,0.1016028805696617,0.0580665113797135,0.0294931364892477,0.0253413872951022,0.061685103882024,0.0536517276263747,0.080178029981545,0.0258474473601405,0.026736698485583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14769,1215.0,0.0,0.48398942763535,1.725,0.8625,2.5875,2.5875,0.0,2.5875,0.8625,2.2290925586747146,0.0,3.45,3.45,1.9072198147207162,0.0,2.3134294605032952,0.0,0.0,1.685406119936504,1.725,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.0,2.5875,2.5875,0.39238203638966807,0.0,0.0,2.5875,0.0,2.5875,0.0,0.8625,0.0,0.0,0.0,0.0,0.21311852164099945,0.7010426319531392,0.0,0.8625,0.0,0.0210137926706713,0.0520064777826805,0.0511815579880545,0.0784416661012325,0.0222695041864427,0.0199878189189646,0.0782616782766312,0.0447269074141037,0.0227176862146908,0.019519717240822,0.0475142016388562,0.0413263307392347,0.0617587528236225,0.0199095202638919,0.0205944839686247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14770,1230.0,0.17841316330558477,0.0,1.725,0.0,0.0,2.5875,0.8625,0.7884806625029958,0.0,3.45,0.8625,0.0,0.0,0.0,1.4375,0.0,0.0,1.725,1.725,1.725,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,2.5875,1.725,1.725,0.0,2.5875,2.5875,0.0,0.0,0.8625,0.32501618136588223,0.8625,0.8625,0.8625,0.8625,0.8625,1.15,0.1732448250738334,0.8625,0.010937003202864,0.0270676989629155,0.0266383547423207,0.0408263642281267,0.0115905606584409,0.0104030168642564,0.040732686354504,0.0232789167242995,0.0118238249889326,0.0101593849966851,0.024729613718469,0.0215090259403034,0.0321434444520607,0.0103622649326689,0.0107187665099859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14771,1245.0,2.4192049986075546,1.8185400185147667,1.725,0.0,0.0,0.0,0.7813098106479972,0.2669876079205915,0.8625,3.45,0.5933515165202828,0.0,0.0,2.5875,0.0,0.0,0.8625,0.0,0.0,1.725,0.0,3.45,0.8625,1.5808267763524737,0.0,1.725,0.0,0.0,1.4375,0.0,2.5611026506270473,0.0,2.1889834993529482,2.5875,1.725,0.0,2.5875,2.5875,0.46008625946138626,0.0,0.0,0.0,0.0,0.8625,0.8625,0.0,0.8625,0.0,0.0,0.0,0.8625,0.0054070577632136,0.013381783756947,0.0131695236928327,0.0201838205172761,0.0057301648199034,0.0051430645171604,0.0201375078606536,0.0115086779311144,0.0058454865113824,0.005022617301732,0.0122258764450858,0.010633675745768,0.0158911410774233,0.0051229174948026,0.005299165465611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14772,1260.0,0.0,2.5875,0.0,0.3459398304575931,0.0,0.0,0.8625,0.0,0.0,0.0,0.8625,0.0,3.45,0.0,1.4375,0.0,0.0,0.0,0.0,0.6588808178719674,0.8625,3.45,0.0,2.5875,2.5875,0.0,2.5875,0.0,0.0,1.725,0.0,0.0,2.5875,1.2370136331816326,1.3670114748699587,1.725,0.0,2.5875,0.0,0.0,0.7970413349207837,0.0,0.6014055683473171,0.7912031467753146,0.0,0.0,0.8625,0.8625,0.0,0.675057054272985,0.8625,0.0002457753528733,0.000608262898043,0.0005986147133105,0.0009174463871489,0.0002604620372683,0.0002337756598709,0.0009153412663933,0.0005231217241415,0.0002657039323355,0.0002283007864423,0.0005557216565948,0.0004833488975349,0.0007223245944283,0.0002328598861273,0.0002408711575277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14773,1275.0,4.899431391292829,2.5875,1.725,0.8625,0.0,2.5875,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0127265560460914,0.0,0.8625,1.725,1.3102624842047876,0.024705007025502032,0.8625,3.45,0.0,1.9968688416104605,0.0,1.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,1.4778724753212251,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14774,1290.0,8.110525313826791,0.0,0.0,0.0,0.0,2.5875,0.7979623988164299,0.0,0.0,3.45,0.8625,0.0,0.0,2.5875,1.4375,0.0,0.0,0.0,0.0,0.11324396838663023,0.8625,0.4524552335673505,0.8625,0.0,2.5875,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,2.5875,0.0,0.0,0.0,2.5875,2.5875,0.0,0.0,0.0,0.0,0.7091190878053233,0.0,0.8625,0.058865767736346664,0.8625,0.8625,0.0,0.22568634118821512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
